-5.373208512800912301e-02,-1.129177566786916491e-02,-7.092706772844963037e-02,-6.288668756605950150e-02,-6.095861222720989903e-02,-8.491809340281021579e-02,-1.192680257792201187e-01,-2.504872548324678719e-02,-7.266816774344873886e-02,-7.435446673782523941e-02,-9.693960376110218047e-02,-4.528885513753885123e-02,-1.046649664926685291e-01,-9.591140380819380973e-02,2.547435692789480968e-02,5.818343947285320450e-02,-1.535648723120486281e-02,-6.515146658576509431e-02,-1.097801332864601145e-02,5.499243232244722598e-03,-2.109249237492593840e-02,-3.342049377543659938e-02,-1.343891491911794640e-02,-1.985155092227737852e-02,-9.859992011662819730e-03,-4.192120499472893475e-02,-2.013380470038791600e-02,-2.634328988243878067e-02,-1.759037501878957591e-02,7.078801173022756729e-03,-2.873215718896567419e-02,3.460988858563463638e-02,-1.416867155916677959e-02,-3.137701919648262089e-02,-2.029269281368132130e-02,-5.645589656466291212e-02,-1.442386298353977650e-02,5.922409879890257233e-04,-2.270139858684861595e-02,5.470692794108426675e-03,-2.407671245404201590e-02
7.551200505924929307e-02,-1.042828212423500961e-01,-1.353374149317200792e-01,-1.291249151484802626e-01,-9.254673845308485081e-02,-1.229979197709855365e-01,-7.842628432626010115e-02,-4.359312946619566670e-02,-7.953947781570934461e-02,-1.069922983495509711e-01,-1.008609399871556039e-01,-1.734470935999738589e-02,-4.896816786578477715e-02,-3.941237353449008468e-02,-3.548590942847103941e-02,-2.746695308724162940e-02,-1.007926689025824690e-01,-2.773775589286037874e-02,-9.538309744184211847e-02,-3.947556483196741628e-02,4.345373936619838576e-03,-6.927384414402196211e-02,2.184459412248635668e-06,2.156344892224304824e-02,4.878185457584662162e-03,-4.769967229801298780e-02,-1.772498707124238113e-02,8.356763815279650773e-03,-3.108429487906070113e-02,-3.574939745627421506e-02,-5.644594137718000892e-02,-3.084164316679672852e-03,-2.422666690658474217e-02,-7.661941593706941833e-02,-3.971920342054374720e-02,-5.388164827388876137e-03,-1.583081263496540977e-02,-4.617836769491225068e-02,-2.506810271482381655e-02,-1.738626232896600329e-02,-2.012834023466237784e-02
-5.239212482630006829e-02,-5.069271310513433215e-02,-5.600852548122687430e-02,-1.123355170038156797e-01,-9.621288967207732024e-02,-4.836212373742616172e-02,-1.284765421202864188e-01,-9.224864503594278065e-02,-1.481984379183129072e-02,-9.198794519420804006e-02,-4.313453844374792040e-02,-4.275302646726542033e-02,-8.164476952894529627e-02,-9.719239766443932282e-02,-2.452378125293799491e-02,-2.987054104802522314e-02,-4.403212676651842988e-02,5.036346993253827675e-02,-4.748624253087675717e-02,-5.285901743332906133e-02,-8.739485878039660038e-03,-5.146482759090473952e-02,7.297370190535814628e-03,-1.459411759059487355e-02,-2.928205775443963252e-02,-4.052569945015768033e-02,6.490800443475798313e-03,-4.491404484781056500e-02,-6.854946330254384386e-03,-3.979362293419386187e-03,-2.153499171353667058e-02,-4.934205840929980352e-02,-3.166975020924262668e-02,-5.180741678088311014e-02,-4.775800613015319246e-02,1.823289028726953614e-02,-1.902438908021185024e-02,-1.389637718627368974e-03,-2.380686911970139943e-02,1.061421276124678396e-02,1.364710977932813256e-02
2.225178619528992222e-02,-1.259008389055293539e-02,-1.203792693037358391e-01,-1.247340365791869826e-01,-1.107976827460690206e-01,-1.125202871078872652e-01,-2.058404661864882829e-02,-6.745273475651614170e-02,-8.243479535413066051e-02,-8.884263327136156241e-02,-7.873286628199260839e-02,-1.097140763770511479e-01,-4.593519478305518877e-02,5.579852478621389472e-02,-1.083723498509191613e-01,-4.742877714016897200e-02,-2.682842428245528835e-02,-3.939278838209243211e-02,-3.155122668386134421e-02,-9.582444105354147312e-02,-3.176593533872106023e-02,-7.457992628430357152e-02,-3.680870250538904875e-02,-2.597309890475915997e-02,-5.706316251594387851e-02,-2.692872840752734073e-02,-3.307705005148533356e-02,2.429107628556775866e-02,-1.092438308665163137e-02,-7.360914880854493858e-02,-1.897450085069287947e-03,-1.688215675934609181e-02,-1.182895350500116904e-02,-2.090284921118507402e-02,1.932654463689279997e-02,-1.973455334735241956e-02,4.197548029102700015e-03,-2.571416900684178261e-02,-5.658310399202832845e-03,-2.191309268869195276e-02,-1.455775959678576488e-02
-1.287339480427469873e-01,-5.177416180427808767e-02,-8.299294005323584744e-02,-8.685818694700300768e-02,-1.162600518014263867e-01,-5.075241165978042895e-02,-6.942989364162081845e-02,-7.635978742212186365e-02,-7.788150064367670156e-02,-8.190401699069949082e-02,-4.236793202077188125e-02,-4.845396117904535865e-02,-1.197514165609169998e-02,-5.092260919452932383e-02,-7.252426950038280695e-02,-4.486173928043096087e-02,-2.466608367145402617e-02,-2.089120929601340215e-02,-3.682496455398728136e-02,-3.187205775744220149e-02,-3.384226667005788697e-02,-2.511689929512149824e-02,2.238352910692821812e-03,-3.601256607867797666e-02,-3.066298974820684184e-02,-1.392447879659276279e-02,-1.583644155524882233e-02,-3.528597497336493499e-02,-2.010443507178102593e-02,-4.833212253172765316e-02,-4.191236374546769561e-02,-2.752395161487819486e-02,-2.501778910642942205e-03,-2.212461573451621547e-02,-2.744472639790734164e-02,1.516547958579482665e-02,-6.686631223088732121e-04,-7.034625454722433398e-03,-2.362835062464464092e-02,-2.254595434264516224e-02,-1.549438123896798927e-02
3.048791283420898904e-02,-1.354167762597056901e-02,-6.436896308381259701e-02,-5.820444661518953122e-02,-1.407123939703584792e-01,-4.341877137923785129e-02,-1.901871219502385482e-02,-6.069801672992842373e-02,-3.516998020600815844e-02,-7.577104861341940611e-02,-8.894087105203356269e-02,5.473694784963900606e-03,-4.419219209855107522e-02,-1.946166993255177974e-02,-5.904911754453710804e-02,-6.885937345707709989e-02,-1.886483118171297310e-02,-1.366200082309294850e-02,-6.136492595625498564e-02,-3.404446033506001307e-02,1.508319583897146758e-02,-3.077686947173697771e-02,-5.131011632634833314e-02,-7.471118579737041042e-03,-3.209904274897226045e-02,-3.054129952078127319e-02,-1.544257458418017356e-02,5.255556586103289803e-03,-1.034762260311281393e-02,-1.987648067785000375e-02,-2.948512400681252421e-02,-7.316433187838246310e-02,-4.076266413087015206e-02,2.531213394395401620e-02,-4.924173802963900670e-02,-4.818163790633408008e-03,-2.092259553361935920e-02,-1.384817330027088463e-02,-1.733829508142170628e-02,-1.542440206784301444e-02,-8.799481757506425264e-03
-1.788588450431091367e-02,-1.872511345427269394e-02,-3.982311044758508195e-02,-1.746544315477496501e-01,-9.588187770138233146e-02,-1.140184600394034825e-01,-6.171294389316894780e-02,-1.382660924680268189e-01,-2.274154583701816848e-02,-6.125288154353197845e-02,-8.693856148071156531e-02,-8.645087730100731171e-02,-8.521618566590195842e-02,-5.074107663560793735e-02,-2.677347902503982371e-02,-5.031981596750307456e-02,-3.057003014412406489e-02,-3.219573075118973421e-02,-1.443708103528326160e-02,-5.550647679146320651e-02,-6.463032382861886790e-03,-7.008304949840102327e-02,8.515643197579679871e-03,-5.501056040732789365e-02,-3.550214182057234019e-02,-5.055740684259663748e-02,-3.043600559853353819e-03,-4.886159049356281897e-02,-4.774060575187453982e-04,-1.759733994340503468e-02,-6.586092669463131620e-03,-3.693060289901754778e-02,-3.012700408248835532e-02,-3.272588538635164135e-02,2.617441515061423932e-02,-3.184690236895511284e-02,-1.955988839865633808e-02,1.593070227082543644e-02,-1.554412296503689464e-02,-1.518846404337324818e-02,-1.536672153637179232e-02
-1.568547872636566753e-01,-1.322941968829815240e-01,-3.474935347023295346e-02,-1.127431710616847230e-02,-1.613598007051663952e-01,-4.014834394049161814e-02,-1.081757800857320456e-01,-6.674610794794949564e-03,-4.372741147677822876e-02,-6.740786301039344841e-02,-6.732223252153270339e-03,-5.576434837250189222e-03,-2.026184149061513798e-02,-8.553843663503350736e-02,-1.029736435003802686e-01,1.342105413706313468e-03,-1.140302751791659464e-01,-3.628814085555977925e-02,-5.633326798678452499e-03,-4.845897386732360597e-03,-1.415603594861739901e-02,-2.905700475269564799e-03,2.310162246930209072e-03,-1.464126000918816381e-02,-1.974667427081485196e-02,1.378805864522381942e-02,-1.977298808469032596e-02,-6.682144715358139149e-03,-4.022272765531020866e-02,-3.492093926364690792e-02,-8.020415894426865394e-03,1.316980846502189021e-03,-3.185275635321713206e-02,-4.248528878533981701e-02,-5.732486429782825132e-02,-2.805318462256217726e-02,-2.358479801146356417e-03,-5.746489514444201238e-03,3.233380797982813443e-02,-1.331352928439000043e-02,-3.449435481301326573e-02
3.007929948636776886e-04,-5.964848456252573594e-02,-9.225376260492071379e-02,-1.313596494969204165e-01,-1.241194345347242656e-01,-6.134277995233150538e-02,-5.998900800843960657e-02,-7.195281999881450452e-02,-3.754894916363926000e-02,-1.071263691318944666e-01,-6.412921274438469765e-02,-4.695645314394425451e-02,-6.695430585921924305e-02,-3.902270353539184777e-02,-7.531405622586066773e-02,-6.284729543470983504e-02,-5.588855774725483977e-02,3.651972865274170227e-02,-3.219310843467547423e-02,-6.719155113518528177e-02,-5.722160759038554673e-02,-3.927848692910234502e-02,-1.550983264438306718e-02,2.974206644519056253e-02,-1.708581601218126314e-02,-3.491691313349905984e-02,-4.237939757522487041e-03,-4.137074470411955529e-02,-5.896289314331343984e-02,-5.410468922766543953e-02,-5.668269740810089746e-02,-4.093276305543997601e-02,-2.737648521764217760e-02,-4.240381530684243783e-02,-3.436761303994524674e-02,2.196003204785771171e-02,-1.842285205768019046e-02,-1.477718542503304346e-02,-2.554675517990889766e-02,-4.283980576533730211e-02,-1.765898085040091756e-02
-3.760401931354957761e-02,-5.383214235124734320e-02,-6.379248471986788405e-02,-1.457033867497927182e-01,-8.220373189918173118e-02,-1.288312131297430219e-01,-8.955044372961491750e-02,-7.923121259967054464e-02,-7.097093156696042404e-02,-8.914525668215227128e-02,-1.303579188512326570e-01,-1.110895820266489809e-01,-1.121357088932693237e-02,-5.192807397510802725e-02,-2.107517675443761410e-02,-3.656942648311457822e-02,-4.828151540375004436e-02,-4.846764883519055767e-02,-2.134279914486150211e-03,-6.820226059838012389e-02,-2.113999023497459273e-02,-1.032367915021790011e-01,-4.780514435872599416e-02,-2.684165675780362734e-02,-3.757195310620039391e-02,-2.584926915002397005e-02,-7.059021326188416601e-02,-1.371205982763115672e-02,-3.211750398974257126e-02,9.020138857460899620e-03,-4.131252658421091795e-02,-2.047903914525893779e-02,-3.142826362120017258e-02,-4.873831092919751751e-02,-4.028222602217035320e-02,-8.423085790108889026e-02,-2.317744898704272166e-02,-1.970422876638450171e-02,-1.776365169116983847e-02,-1.991425518615259210e-02,-3.980759328571525230e-02
-1.733848059822375165e-02,-3.880516319063056357e-02,-1.028077075025875392e-01,-7.618562635422396201e-02,-1.280910974545521608e-01,-1.005679520319553433e-01,-7.179276559919016421e-02,-3.790704629438741008e-02,-5.382647130052529982e-02,-4.416030119346595756e-02,-4.851913318676800285e-02,-9.734000060409253585e-02,-7.666608924739473641e-02,-8.183886089343707371e-02,-7.903384501225758918e-02,8.623124800874921309e-03,-4.638256234230121733e-02,-1.621742063673382514e-02,-2.082133248272996853e-02,-9.302440492347043054e-04,-5.722230381906286134e-02,-5.178906278196110380e-02,-2.486028156701252496e-04,-2.862497540070985114e-02,-4.147210101055821829e-02,-5.517486539638744719e-02,-1.524771079067178091e-02,-4.223602875128788098e-02,1.599516933747472183e-02,-2.603330492157327272e-02,-4.711337475991510954e-02,7.450065210503029577e-03,-1.585818513909027436e-02,-3.654305375809733386e-02,-3.219376161528404723e-02,-4.235361743884375613e-02,-1.506614034897026631e-02,-1.700084065941964706e-02,-3.370907026642507714e-02,8.625648888360858482e-03,3.742828662414573321e-02
