-8.083896414555105658e-02,-2.284122318012177522e-01,-2.090254922025753526e-01,-1.760904110751502771e-01,-1.619980952420808085e-01,-1.764719621981853948e-01,-1.465233159902980531e-01,-1.134483310421930818e-01,-1.320583145480739296e-01,-1.343235846514944098e-01,-1.548247298369956060e-01,-1.314465562980118574e-01,-1.341545402812831522e-01,-1.078303377964966586e-01,-8.279249493323158349e-02,-1.089105425054414933e-01,-1.162463850578509122e-01,-1.210003305138426660e-01,-9.249548713044423998e-02,-1.015823013512345691e-01,-1.131359405871435325e-01
-6.414086856767196865e-02,-2.750513462531737341e-01,-2.084414408441563060e-01,-1.713137038468849349e-01,-1.832938298376452779e-01,-1.721949035612258538e-01,-1.489120693542765328e-01,-1.308420805512690854e-01,-1.531282046830841348e-01,-1.519398153818797281e-01,-1.438613745510487207e-01,-9.869429577375074536e-02,-1.379211626495454868e-01,-1.324422450222103864e-01,-1.390403317505919945e-01,-1.661635199352444192e-01,-1.264754844989812443e-01,-1.239577163790156894e-01,-1.238182306101076186e-01,-1.054718718108681591e-01,-1.037722361741227062e-01
-4.821119746359028152e-02,-2.509905299848084748e-01,-2.384829915369128528e-01,-1.866327773249747135e-01,-1.521809707509244325e-01,-1.372652491004736908e-01,-1.259927075054703138e-01,-1.097342486386040789e-01,-1.589744691366261620e-01,-1.465596550235360174e-01,-1.271835571408035381e-01,-1.034314649940681896e-01,-8.311357816357820005e-02,-1.353211724757041601e-01,-9.718942456908229166e-02,-1.188773977360154804e-01,-9.869437594443304651e-02,-1.336924143323129088e-01,-1.180359276938319213e-01,-1.136572565237907589e-01,-8.743936074537701775e-02
-3.408242046127234887e-02,-2.475215681107985344e-01,-2.500052968582898161e-01,-2.461053285558691961e-01,-2.013274870572533681e-01,-1.983872071753146060e-01,-1.519395268850202152e-01,-1.733666259825825673e-01,-1.470916667349016493e-01,-1.479460594779831994e-01,-1.684116157557226656e-01,-1.479689346895538549e-01,-1.703962958270049677e-01,-1.346582332884107835e-01,-1.792664127481780334e-01,-1.758838577443922746e-01,-1.537645895755089254e-01,-1.237699742695424904e-01,-1.775268927499145388e-01,-1.576466931488862688e-01,-1.604187327535372687e-01
-9.308824643743680849e-02,-2.737234240646576056e-01,-2.204911077003887943e-01,-1.946519150658561625e-01,-1.943322086654610537e-01,-1.647549457267940554e-01,-1.915146369627958312e-01,-1.709708377823016268e-01,-1.725643826103882561e-01,-1.299987193762646154e-01,-1.464362018072884741e-01,-1.565734071321523702e-01,-1.552887915651158801e-01,-1.688129371298111026e-01,-1.745019837229681015e-01,-1.446915109468404903e-01,-1.328181863702873056e-01,-1.216835307394721621e-01,-1.356480578134568460e-01,-1.252977597767089557e-01,-1.044574837198260775e-01
-6.886522423996958853e-02,-2.735938903467391436e-01,-2.470377746815051734e-01,-2.119974314592703024e-01,-1.948715172548172447e-01,-1.774049026643380600e-01,-1.787492640165135316e-01,-1.798680686293488706e-01,-1.770753957631453768e-01,-1.951741844436439277e-01,-2.089807908629361943e-01,-1.802726243311326970e-01,-1.470765716577746296e-01,-1.485380075110307452e-01,-1.576149131332649223e-01,-1.915091839916674699e-01,-1.127832324620927223e-01,-1.748628240456837901e-01,-1.533250112128680120e-01,-1.358236967967353936e-01,-1.665950353879993018e-01
-6.393146518463493910e-02,-2.824522355715451960e-01,-2.038697510446406957e-01,-2.124091800948291198e-01,-2.098536665220514519e-01,-1.929458308642552078e-01,-2.047506087162117849e-01,-1.865783056763197778e-01,-2.023170328966235054e-01,-1.592479388108800076e-01,-1.738737444553145051e-01,-1.474664021776367906e-01,-1.441628245224706173e-01,-1.644213972328794071e-01,-1.629419046803088633e-01,-1.229245001290299871e-01,-1.715855637608407758e-01,-1.509816135330492304e-01,-1.649504542309767618e-01,-1.831281717115673391e-01,-1.523226049930950510e-01
-3.996995102923576321e-02,-2.887974575564111190e-01,-2.560352655014081491e-01,-2.191495622981986802e-01,-1.895332859856365126e-01,-2.460203068348781330e-01,-2.470640817137058631e-01,-2.275677975883674542e-01,-2.365944667987386896e-01,-1.916776703396810555e-01,-1.870574658025426218e-01,-1.894195347926620754e-01,-2.109974989464026562e-01,-1.935444611335390142e-01,-1.499421249918014842e-01,-1.793011610323068106e-01,-1.904204113616752014e-01,-2.220264192618389421e-01,-1.748053864452210338e-01,-2.140905803921099304e-01,-2.093754607880697893e-01
-4.088275868894270665e-02,-3.146796347283921103e-01,-2.875174988132689902e-01,-2.433573832264102621e-01,-2.293715864299241403e-01,-2.828896948314830739e-01,-2.507220905809046108e-01,-2.810067520741618696e-01,-2.150367822945343510e-01,-2.463725756858321236e-01,-2.304925645379825028e-01,-2.272568549256543113e-01,-2.607401440614409149e-01,-2.572590345999312689e-01,-2.512280765138275029e-01,-2.226428565800028236e-01,-2.579978092613914309e-01,-2.530596788267431285e-01,-2.067308164790297442e-01,-2.503451484857935894e-01,-2.788291542392553612e-01
-4.989450379231317317e-02,-2.834151959940161558e-01,-2.631868502215584660e-01,-2.584391857289243810e-01,-2.486064158332918217e-01,-2.441417316187339259e-01,-2.135784909499028883e-01,-2.432855698660405519e-01,-2.360718106961017804e-01,-1.838528979050161605e-01,-2.275098826050904466e-01,-2.155565628470237638e-01,-1.858298946917824601e-01,-2.355892090396105865e-01,-1.984550458817794794e-01,-2.184154459994737951e-01,-2.309382574804361710e-01,-2.219268163639723790e-01,-2.568003110144476686e-01,-2.053590746827349267e-01,-2.045468694122528075e-01
-8.488121639891178793e-02,-2.818015520120603079e-01,-2.816849900439193366e-01,-2.764521556417477433e-01,-2.570057462052636188e-01,-2.486451659307420958e-01,-2.023076523159306195e-01,-2.410416689823605685e-01,-2.129470291243352742e-01,-2.242946963417756789e-01,-2.088038870405701519e-01,-2.242844234605987641e-01,-1.869697677835430727e-01,-2.393253986017866153e-01,-2.077880885209618111e-01,-2.074887743677030216e-01,-2.250099738301107322e-01,-2.059100042658393859e-01,-2.572404803339070622e-01,-1.958257893220215762e-01,-1.928146350370406603e-01
