-2.313646480472122610e-02,-1.643178158771870651e-02,-1.563442971736341003e-02,-8.377337666364507301e-03,-5.243374568586730948e-03,-6.347007539548166558e-03,-6.302216422489833290e-03,-1.386949779870912808e-03,-2.956763966079431569e-03,-8.655338999712484938e-03,-5.601056915075413971e-03,-5.116689595334070022e-03,-4.107758798308729434e-03,-5.268730216429064889e-03,-5.857393534611417436e-03,-1.310428560164862612e-03,5.576064307096225770e-04,-4.513762058811508771e-03,-2.369424136475109608e-03,-4.952671533304162620e-03,-5.678814000189673708e-03
-2.849970477035438862e-02,-1.681717533155398930e-02,-1.303315257364816813e-02,-9.550218189784184103e-03,-6.610590102201580921e-03,-4.558621507934769446e-03,-6.229804724760834925e-03,-5.505351576529285591e-03,-5.172988327608497514e-03,-3.693296974590483828e-03,-5.569667782858482401e-03,-4.027626008720538477e-03,-4.902677853101907075e-03,-2.611861378444620737e-03,-4.406009049693219819e-03,-2.059002077769243617e-03,-1.806036169730646651e-03,-2.373273708294256542e-03,-2.791519060647347072e-03,-3.265284144604456255e-03,-2.696554848920829344e-03
-3.429671179316051699e-02,-3.236557822925956174e-02,-1.348352934115231924e-02,-1.455243603851028369e-02,-1.280885177911713843e-02,-8.867919707269952823e-03,-1.209206163613461664e-02,-7.145484297850676104e-03,-9.093581534031750999e-03,-3.996231230183819316e-03,-9.258678939051629211e-03,-4.012696356468061290e-03,-3.227179151275743826e-03,-6.646238257476266495e-03,-3.324637346011729330e-03,-1.533824416217534218e-03,-3.650135650390161964e-03,-4.582109645818058762e-03,-5.702589705853420080e-03,-2.998360074149574329e-03,-3.832823328682427155e-03
-3.131621957244656168e-02,-2.903137196316011095e-02,-3.137067937774842830e-02,-1.281305858914143919e-02,-1.752880694772349784e-02,-1.793061527956350820e-02,-6.615045544167889521e-03,-5.778487011879935090e-03,-1.257403363989596443e-02,-6.919944106294035127e-03,-2.717663899290805821e-03,-5.438088656402642954e-03,-7.096587094864554267e-03,-4.364576176853525100e-03,-7.831217277310145025e-03,-3.665623155090524856e-03,-3.023701075003770288e-03,-8.581342795775881438e-03,-5.551631365624082673e-03,-1.165714133097083037e-03,-5.673536050481222358e-03
-5.688493757985829680e-02,-2.930488776640600632e-02,-1.960731484785946388e-02,-1.168153631793139406e-02,-6.563673435794677158e-03,-1.091724478229811083e-04,-9.586819610817984630e-03,-5.337992332081648375e-03,-4.998908750757099541e-03,-5.022377639597398226e-03,-1.977375824077178424e-03,-6.224698739843797200e-03,-5.492449805605395703e-03,-4.817734771071197075e-03,-5.034143558838501120e-03,-3.710948544130739969e-03,-2.137931647888289925e-03,-3.331157092145401507e-03,-2.769887425654120414e-03,-3.317540530301860049e-03,-2.129222700240797697e-03
-6.156682499756906818e-02,-2.222993070803641960e-02,-2.045320717200873814e-02,-2.446387664892782018e-02,-2.415247914560065060e-02,-3.822268692997053165e-03,-1.274363151020890296e-02,-7.380127837302246849e-03,6.763349825887650900e-03,-1.201986467943866495e-02,-5.765396297561189987e-03,-3.243323666976651639e-03,-3.111243038086402603e-03,-7.789358092969160714e-03,-7.801757186580250691e-03,-4.145084788534049089e-03,-2.767794003971626917e-03,-3.384810658004144910e-03,-4.203329480906336027e-03,-3.189086314608335741e-03,-4.778830349364404130e-03
-6.700065570347213395e-02,-5.036614453388059409e-02,-2.783673280290521745e-02,-2.002914467705715906e-02,-2.332076097157302283e-02,3.603996083901938718e-04,-1.852802952007448836e-02,-5.570402684408843307e-03,-9.263785611382411786e-03,-1.083499265855262898e-02,-5.381567266716008949e-03,-6.696228421715207275e-03,-4.757402486602997464e-03,-1.241662653835532738e-02,-9.853570065729823357e-03,-3.924330029773078279e-03,-5.924418516571031482e-03,-7.214281859525349672e-03,-2.175035449596024115e-03,-6.044432485168491076e-03,-8.167502397268050149e-03
-6.611582024117883261e-02,-4.419115353434747290e-02,-3.940751769722650177e-02,-3.370950404995106536e-02,-1.489305506073010897e-02,-9.798800187486217395e-03,-1.942312914819091518e-02,-1.518083554138321620e-02,-9.046498568219624170e-03,-9.186417578800312039e-03,-1.112959520416060416e-02,-8.505208831551895263e-03,-9.405693883491142784e-03,-8.636556214529808942e-03,-8.648409643984998271e-03,-4.666412304690993780e-03,-6.773517293791355559e-03,-6.123349227341873778e-03,-5.830858910728414952e-03,-7.783098208992026389e-03,-5.683202484654239529e-03
-4.579994330061401553e-02,-3.044231110943275073e-02,-1.913791119751294748e-02,-2.335271011038893632e-02,-1.510725778792324642e-02,-5.917263932903862531e-03,1.758244231625630738e-03,-9.066416707332825009e-03,-7.284923784896871028e-03,-9.378381353851347399e-03,-4.397669284688932902e-03,-7.353764465267090093e-03,-7.884612074891470673e-03,-6.412792588327605875e-03,-5.985229220666000993e-03,-2.764755538254614741e-03,-4.688474988052794730e-03,-4.105243661807351715e-03,-5.618404214614850650e-03,-2.907785694776280749e-03,-1.919274690318593414e-03
-8.674183091095466480e-02,-3.506208472861750691e-02,-3.746415776621818405e-02,-2.769942506730354789e-02,-6.309802568265923672e-03,-1.119003704732969388e-02,-1.911127684500663407e-02,-5.927384469707276497e-03,-6.625888230877423866e-03,-8.608673223031286861e-03,-8.754552114478875461e-04,-8.249864001101770566e-03,-5.883199336527101739e-03,-6.177702624387215735e-03,-1.210945688287971313e-02,-2.453548605805668491e-03,-4.999221567233585496e-03,-5.571841806190441782e-03,-1.885074210017348819e-03,-8.160163440078326653e-04,-7.037579145299171536e-03
